"","name","width","area_ha","prop.hs"
"2299","2010CANYON",580,33.3229476195582,0.0153219526807011
"2300","2010CANYON",590,28.7416454137593,0.0132154614898665
"2301","2010CANYON",600,24.5461106876899,0.0112863468966141
"2302","2010CANYON",610,20.7537952076949,0.00954263325524739
"2303","2010CANYON",620,17.2504845082118,0.00793180454417112
"2304","2010CANYON",630,14.0023434852955,0.0064383033202831
"2305","2010CANYON",640,11.0297925659803,0.00507151893353843
"2306","2010CANYON",650,8.32497896303966,0.00382784065790927
"2307","2010CANYON",660,5.83317246784767,0.00268210344268204
"2308","2010CANYON",670,3.56997596467995,0.00164148152277987
"2309","2010CANYON",680,1.77642029714027,0.000816801323957457
"2310","2010CANYON",690,0.537179574087403,0.00024699615739802
"2311","2010CANYON",700,0.0950267564696236,4.36934776194142e-05
"2312","2010CANYON",710,1.95846181487445e-05,9.00504349046664e-09
"2313","2010CANYON",720,0,0
"2314","2010MONO",0,421.920014260978,1
"2315","2010MONO",10,402.928102305543,0.954986937539096
"2316","2010MONO",20,386.270539076769,0.915506555794347
"2317","2010MONO",30,371.734161449377,0.88105363311692
"2318","2010MONO",40,358.491846581263,0.849667791202526
"2319","2010MONO",50,346.262472776928,0.820682738607295
"2320","2010MONO",60,334.729002830866,0.793347059909371
"2321","2010MONO",70,323.595590031016,0.766959563645769
"2322","2010MONO",80,312.833055315244,0.741451092011346
"2323","2010MONO",90,302.509297479831,0.71698257312988
"2324","2010MONO",100,292.475417606211,0.693201099072065
"2325","2010MONO",110,282.717572851142,0.670073860673193
"2326","2010MONO",120,273.456003114205,0.648122852368552
"2327","2010MONO",130,264.524509212393,0.626954162569715
"2328","2010MONO",140,255.923178837364,0.606567999116211
"2329","2010MONO",150,247.479082704593,0.586554499288378
"2330","2010MONO",160,239.1578555863,0.566832213459231
"2331","2010MONO",170,230.969223711865,0.547424193935013
"2332","2010MONO",180,222.908851763898,0.52832016550421
"2333","2010MONO",190,214.971309247551,0.509507257256066
"2334","2010MONO",200,207.147935873653,0.490964943287857
"2335","2010MONO",210,199.437394459427,0.472690054319314
"2336","2010MONO",220,191.839253392572,0.454681567378576
"2337","2010MONO",230,184.350047682905,0.43693127003185
"2338","2010MONO",240,176.957139435537,0.41940920898358
"2339","2010MONO",250,169.658919839591,0.402111571162986
"2340","2010MONO",260,162.457455691502,0.385043255120423
"2341","2010MONO",270,155.352094824592,0.368202715144248
"2342","2010MONO",280,148.347023450739,0.3515998730484
"2343","2010MONO",290,141.472349053042,0.33530608710478
"2344","2010MONO",300,134.742001686281,0.319354373179691
"2345","2010MONO",310,128.150583088829,0.303731936758899
"2346","2010MONO",320,121.705565242753,0.288456487317694
"2347","2010MONO",330,115.381065238149,0.27346667931894
"2348","2010MONO",340,109.159943036753,0.258721888858376
"2349","2010MONO",350,103.049943836771,0.24424047296564
"2350","2010MONO",360,97.0707931295254,0.230069183372473
"2351","2010MONO",370,91.2110755374978,0.216180964293103
"2352","2010MONO",380,85.4543878518936,0.202536938195674
"2353","2010MONO",390,80.1109205412593,0.189872292931112
"2354","2010MONO",400,75.0944536182182,0.177982677000406
"2355","2010MONO",410,70.3437543293434,0.16672296158445
"2356","2010MONO",420,65.8712683576289,0.15612264441403
"2357","2010MONO",430,61.769815499173,0.146401719310157
"2358","2010MONO",440,57.7833185260608,0.136953253159304
"2359","2010MONO",450,53.902356720563,0.127754917753728
"2360","2010MONO",460,50.1284790671082,0.118810384368496
"2361","2010MONO",470,46.4677513367404,0.110134029593576
"2362","2010MONO",480,43.0427482850875,0.102016369999607
"2363","2010MONO",490,39.9047613428503,0.0945789723029526
"2364","2010MONO",500,36.9333835094845,0.087536457767181
"2365","2010MONO",510,34.1012649784852,0.0808240041378837
"2366","2010MONO",520,31.3753203019214,0.0743631950166609
"2367","2010MONO",530,28.7489429445982,0.06813837213898
"2368","2010MONO",540,26.2752545673985,0.062275440081745
"2369","2010MONO",550,23.9307485722473,0.0567186854460167
"2370","2010MONO",560,21.7002005435454,0.0514320245782956
"2371","2010MONO",570,19.5800891449091,0.0464071114976734
"2372","2010MONO",580,17.5684863398892,0.0416393765312641
"2373","2010MONO",590,15.6633841995659,0.0371240606516413
"2374","2010MONO",600,13.8638010393124,0.0328588371509132
"2375","2010MONO",610,12.1684970347836,0.02884076749973
"2376","2010MONO",620,10.5669374461967,0.0250448831272094
"2377","2010MONO",630,9.05103047057696,0.0214520055096947
"2378","2010MONO",640,7.62032042128622,0.0180610546163204
"2379","2010MONO",650,6.27440566493967,0.0148710785287817
"2380","2010MONO",660,5.01841195128157,0.0118942258761336
"2381","2010MONO",670,3.85035809562001,0.00912580101791136
"2382","2010MONO",680,2.79502921351492,0.00662454758969094
"2383","2010MONO",690,1.87220249338401,0.00443733985140122
"2384","2010MONO",700,1.06900774901549,0.0025336739497602
"2385","2010MONO",710,0.429706819146367,0.00101845564235446
"2386","2010MONO",720,0.0727074948461615,0.000172325304296156
"2387","2010MONO",730,0,0
"2388","2011COVE",0,330.299958405232,1
"2389","2011COVE",10,301.366888092468,0.912403651358418
"2390","2011COVE",20,275.258575154446,0.833359399993452
"2391","2011COVE",30,252.008814016703,0.762969560255056
"2392","2011COVE",40,231.503221130176,0.700887830104275
"2393","2011COVE",50,212.595827989957,0.64364473134184
"2394","2011COVE",60,195.305821586589,0.591298353561933
"2395","2011COVE",70,178.933756115905,0.54173108885584
"2396","2011COVE",80,163.397575416683,0.494694508002985
"2397","2011COVE",90,148.60488212389,0.449908873259899
"2398","2011COVE",100,134.313176973094,0.406640005713564
"2399","2011COVE",110,120.378482332932,0.364452005728818
"2400","2011COVE",120,106.992203981754,0.323924364079057
"2401","2011COVE",130,94.3106979374815,0.285530456597198
"2402","2011COVE",140,82.0338635938621,0.24836171336485
"2403","2011COVE",150,70.376878332251,0.213069594898066
"2404","2011COVE",160,59.5071936089627,0.180161069036393
"2405","2011COVE",170,49.4832206154237,0.14981297864626
"2406","2011COVE",180,40.3245592595361,0.122084663450255
"2407","2011COVE",190,31.9345875580981,0.0966835954575531
"2408","2011COVE",200,24.4368612213819,0.0739838458938021
"2409","2011COVE",210,17.7240232511067,0.053660385961544
"2410","2011COVE",220,12.1621728189857,0.0368215996081489
"2411","2011COVE",230,7.50246562181559,0.0227140979915326
"2412","2011COVE",240,4.17565556794312,0.0126420105776101
"2413","2011COVE",250,1.88668902555368,0.00571204742096569
"2414","2011COVE",260,0.682615375551511,0.00206665292616851
"2415","2011COVE",270,0.145387259638492,0.000440167356788225
"2416","2011COVE",280,0,0
"2417","2011SCORPION",0,254.970020841456,1
"2418","2011SCORPION",10,226.026816354236,0.886483891746562
"2419","2011SCORPION",20,202.044170543203,0.79242324205965
"2420","2011SCORPION",30,183.084260741507,0.718061912287922
"2421","2011SCORPION",40,168.54691108846,0.661045994867237
"2422","2011SCORPION",50,156.983268525754,0.615693045039867
"2423","2011SCORPION",60,147.686058931053,0.579229112676294
"2424","2011SCORPION",70,139.860055288297,0.548535293783674
"2425","2011SCORPION",80,132.690574142822,0.520416375638652
"2426","2011SCORPION",90,125.872058559762,0.493673954860879
"2427","2011SCORPION",100,119.338066964152,0.468047445618549
"2428","2011SCORPION",110,113.105006298599,0.443601196428225
"2429","2011SCORPION",120,107.061365685891,0.41989785831513
"2430","2011SCORPION",130,101.141167182034,0.396678663821913
"2431","2011SCORPION",140,95.3359143966686,0.373910289853056
"2432","2011SCORPION",150,89.6498930621427,0.351609545178209
"2433","2011SCORPION",160,84.0913634340801,0.329808826765439
"2434","2011SCORPION",170,78.6942948086944,0.308641363204138
"2435","2011SCORPION",180,73.4893134661077,0.288227271675224
"2436","2011SCORPION",190,68.4707278507215,0.268544229728473
"2437","2011SCORPION",200,63.6953599807432,0.249815095008169
"2438","2011SCORPION",210,59.3057435997869,0.232598889093177
"2439","2011SCORPION",220,55.1554600385993,0.216321353610807
"2440","2011SCORPION",230,51.2358915681924,0.200948689571828
"2441","2011SCORPION",240,47.5281588442676,0.18640685162677
"2442","2011SCORPION",250,43.9349603581204,0.172314220366479
"2443","2011SCORPION",260,40.4356866848411,0.158589965013905
"2444","2011SCORPION",270,37.0250659702133,0.145213409200119
"2445","2011SCORPION",280,33.7082159428041,0.132204624808673
"2446","2011SCORPION",290,30.4883382815812,0.119576168919637
"2447","2011SCORPION",300,27.3668078735895,0.107333433880866
"2448","2011SCORPION",310,24.3485538792095,0.095495752005879
"2449","2011SCORPION",320,21.439589249859,0.0840867062688535
"2450","2011SCORPION",330,18.6441782386971,0.0731230211974226
"2451","2011SCORPION",340,15.9412190095481,0.0625219347629133
"2452","2011SCORPION",350,13.3722981675506,0.0524465508667219
"2453","2011SCORPION",360,10.9985772617938,0.0431367469222309
"2454","2011SCORPION",370,9.09754843878659,0.0356808553757133
"2455","2011SCORPION",380,7.47669812765211,0.0293238322802712
"2456","2011SCORPION",390,6.00226461099817,0.0235410602046053
"2457","2011SCORPION",400,4.65655882053961,0.0182631620971437
"2458","2011SCORPION",410,3.422535348303,0.0134232853611884
"2459","2011SCORPION",420,2.29084554685133,0.0089847643236293
"2460","2011SCORPION",430,1.25937975522171,0.00493932483146639
"2461","2011SCORPION",440,0.436998309433901,0.00171392035813353
"2462","2011SCORPION",450,0.0801772071260208,0.00031445738938805
"2463","2011SCORPION",460,0,0
"2464","2013CARSTENS",0,183.600011718928,1
"2465","2013CARSTENS",10,153.212814132915,0.834492398439857
"2466","2013CARSTENS",20,127.685589313718,0.69545523509656
"2467","2013CARSTENS",30,106.828194229796,0.581852872609499
"2468","2013CARSTENS",40,90.6186162592888,0.493565416531759
"2469","2013CARSTENS",50,77.0236484590155,0.419518755679222
"2470","2013CARSTENS",60,65.9272864366057,0.359081057889763
"2471","2013CARSTENS",70,56.6127291603137,0.308348178359496
"2472","2013CARSTENS",80,48.5474630225781,0.264419716360906
"2473","2013CARSTENS",90,41.5615305279703,0.226369977533533
"2474","2013CARSTENS",100,35.4770903344387,0.193230327178575
"2475","2013CARSTENS",110,30.1174333124136,0.164038297331484
"2476","2013CARSTENS",120,25.3439379891371,0.138038869125651
"2477","2013CARSTENS",130,21.0853467172206,0.114843929037978
"2478","2013CARSTENS",140,17.2756109021407,0.0940937352911923
"2479","2013CARSTENS",150,13.8595913655611,0.0754879655823694
"2480","2013CARSTENS",160,11.0052561952906,0.0599414787191761
"2481","2013CARSTENS",170,8.4258005516767,0.0458921569382887
"2482","2013CARSTENS",180,6.08505427599667,0.0331429950304808
"2483","2013CARSTENS",190,4.18940137526239,0.0228180888227606
"2484","2013CARSTENS",200,2.7244193107998,0.0148388841879301
"2485","2013CARSTENS",210,1.63662393137233,0.00891407313131235
"2486","2013CARSTENS",220,0.926964559409455,0.00504882625404478
"2487","2013CARSTENS",230,0.503190208350812,0.00274068723438396
"2488","2013CARSTENS",240,0.203810233249976,0.00111007745229335
"2489","2013CARSTENS",250,0.0352981594258179,0.000192255758021713
"2490","2013CARSTENS",260,0,0
"2491","2014COFFEE_CMPLX",0,1574.63999691516,1
"2492","2014COFFEE_CMPLX",10,1471.41967136924,0.934448301994022
"2493","2014COFFEE_CMPLX",20,1379.19538388247,0.875879811629594
"2494","2014COFFEE_CMPLX",30,1298.12480594328,0.824394660675713
"2495","2014COFFEE_CMPLX",40,1226.58325380837,0.77896106806085
"2496","2014COFFEE_CMPLX",50,1162.19457469735,0.73807002043272
"2497","2014COFFEE_CMPLX",60,1102.13326024292,0.699927134076414
"2498","2014COFFEE_CMPLX",70,1045.89017459824,0.664209074231078
"2499","2014COFFEE_CMPLX",80,992.615727148238,0.630376294958117
"2500","2014COFFEE_CMPLX",90,941.647606619896,0.598008185023026
"2501","2014COFFEE_CMPLX",100,892.822011372587,0.567000719606827
"2502","2014COFFEE_CMPLX",110,845.920479561815,0.537215161064776
"2503","2014COFFEE_CMPLX",120,801.42513566012,0.508957690157861
"2504","2014COFFEE_CMPLX",130,758.890348502351,0.481945301776327
"2505","2014COFFEE_CMPLX",140,718.574407250879,0.456342026532174
"2506","2014COFFEE_CMPLX",150,680.527629558818,0.43217981944573
"2507","2014COFFEE_CMPLX",160,644.700693639236,0.409427357937214
"2508","2014COFFEE_CMPLX",170,610.568546707791,0.387751198943214
"2509","2014COFFEE_CMPLX",180,577.677696626003,0.366863345118705
"2510","2014COFFEE_CMPLX",190,546.136870619485,0.346832845405559
"2511","2014COFFEE_CMPLX",200,515.714720279767,0.327512778343045
"2512","2014COFFEE_CMPLX",210,486.417074396401,0.308906845596028
"2513","2014COFFEE_CMPLX",220,458.252955959024,0.291020777356587
"2514","2014COFFEE_CMPLX",230,431.124257937419,0.273792269205675
"2515","2014COFFEE_CMPLX",240,404.944419604939,0.25716634938669
"2516","2014COFFEE_CMPLX",250,379.683344458714,0.241123904640136
"2517","2014COFFEE_CMPLX",260,355.538803185767,0.22579053236441
"2518","2014COFFEE_CMPLX",270,332.302392217868,0.211033882581971
"2519","2014COFFEE_CMPLX",280,310.60529202684,0.19725479642035
"2520","2014COFFEE_CMPLX",290,289.943966346079,0.184133495220559
"2521","2014COFFEE_CMPLX",300,270.308089645337,0.171663421591533
"2522","2014COFFEE_CMPLX",310,251.49749971239,0.159717459359024
"2523","2014COFFEE_CMPLX",320,233.339526884644,0.148185951926646
"2524","2014COFFEE_CMPLX",330,215.986324552347,0.137165526707997
"2525","2014COFFEE_CMPLX",340,199.521451502776,0.12670924903067
"2526","2014COFFEE_CMPLX",350,183.928909608272,0.116806959031019
"2527","2014COFFEE_CMPLX",360,169.019270383146,0.107338357157362
"2528","2014COFFEE_CMPLX",370,154.758048618563,0.0982815430331668
"2529","2014COFFEE_CMPLX",380,141.063034553351,0.0895843080511766
"2530","2014COFFEE_CMPLX",390,128.01702499137,0.081299233629379
"2531","2014COFFEE_CMPLX",400,115.646476873464,0.0734431216659202
"2532","2014COFFEE_CMPLX",410,104.187054297226,0.0661656343680693
"2533","2014COFFEE_CMPLX",420,93.4199584645726,0.0593278201033821
"2534","2014COFFEE_CMPLX",430,83.2634414816637,0.0528777635807443
"2535","2014COFFEE_CMPLX",440,73.850186978391,0.046899727634932
"2536","2014COFFEE_CMPLX",450,65.2197393205239,0.0414188255399929
"2537","2014COFFEE_CMPLX",460,57.2089254559795,0.0363314316720369
"2538","2014COFFEE_CMPLX",470,49.7487648182797,0.0315937388328389
"2539","2014COFFEE_CMPLX",480,42.8699780980788,0.0272252566822032
"2540","2014COFFEE_CMPLX",490,36.53590210443,0.0232027016816584
"2541","2014COFFEE_CMPLX",500,30.7680607418437,0.0195397429267139
"2542","2014COFFEE_CMPLX",510,25.5735825220636,0.0162409074913404
"2543","2014COFFEE_CMPLX",520,20.9766226269093,0.013321535505261
"2544","2014COFFEE_CMPLX",530,16.8912865080717,0.0107270782789482
"2545","2014COFFEE_CMPLX",540,13.3627736066526,0.00848624043135656
"2546","2014COFFEE_CMPLX",550,10.412907660263,0.00661288147174131
"2547","2014COFFEE_CMPLX",560,7.94737595718339,0.00504710662294424
"2548","2014COFFEE_CMPLX",570,5.84430006595859,0.00371151506211453
"2549","2014COFFEE_CMPLX",580,4.10023532191591,0.00260391920054653
"2550","2014COFFEE_CMPLX",590,2.68830925509311,0.0017072532517653
"2551","2014COFFEE_CMPLX",600,1.59247178186356,0.00101132435666777
"2552","2014COFFEE_CMPLX",610,0.978015617159994,0.000621104264515066
"2553","2014COFFEE_CMPLX",620,0.596290884711181,0.000378683944190012
"2554","2014COFFEE_CMPLX",630,0.301253262727876,0.000191315642507528
"2555","2014COFFEE_CMPLX",640,0.0972929420931302,6.17874195268345e-05
"2556","2014COFFEE_CMPLX",650,0.00478502814172605,3.03880769642604e-06
"2557","2014COFFEE_CMPLX",660,0,0
"2558","2014DARK_HOLE",0,32.2199995730693,1
"2559","2014DARK_HOLE",10,21.6447116282705,0.671778768313891
"2560","2014DARK_HOLE",20,13.7794998529373,0.42766915069902
"2561","2014DARK_HOLE",30,8.44176522887925,0.262003890153221
"2562","2014DARK_HOLE",40,5.13079921890011,0.159242684260885
"2563","2014DARK_HOLE",50,2.92814300323847,0.0908796723165053
"2564","2014DARK_HOLE",60,1.40198266849526,0.0435128084131662
"2565","2014DARK_HOLE",70,0.699958716972554,0.0217243552528662
"2566","2014DARK_HOLE",80,0.319769502074774,0.00992456568317431
"2567","2014DARK_HOLE",90,0.0788554469338011,0.00244740682739523
"2568","2014DARK_HOLE",100,0,0
"2569","2014EL_PORTAL",0,1002.14998001451,1
"2570","2014EL_PORTAL",10,929.724928658459,0.92773032699656
"2571","2014EL_PORTAL",20,868.110356863501,0.866247941102518
"2572","2014EL_PORTAL",30,817.171765243845,0.815418631482696
"2573","2014EL_PORTAL",40,774.742945353818,0.773080837004656
"2574","2014EL_PORTAL",50,738.516048329523,0.736931659988487
"2575","2014EL_PORTAL",60,705.868535220361,0.704354187793467
"2576","2014EL_PORTAL",70,676.130056257242,0.674679508797127
"2577","2014EL_PORTAL",80,649.321467693907,0.647928434508879
"2578","2014EL_PORTAL",90,624.50953565082,0.623169733178837
"2579","2014EL_PORTAL",100,601.467700026973,0.600177330760674
"2580","2014EL_PORTAL",110,579.960455543349,0.57871622722075
"2581","2014EL_PORTAL",120,559.796993485825,0.55859602319976
"2582","2014EL_PORTAL",130,540.963585658218,0.539803019953544
"2583","2014EL_PORTAL",140,523.073193117244,0.521951008879598
"2584","2014EL_PORTAL",150,505.950880260393,0.50486542967657
"2585","2014EL_PORTAL",160,489.547544171395,0.488497284771992
"2586","2014EL_PORTAL",170,473.854586592944,0.472837994354978
"2587","2014EL_PORTAL",180,458.916324804845,0.457931780628484
"2588","2014EL_PORTAL",190,444.715725758922,0.443761647086479
"2589","2014EL_PORTAL",200,431.19564793528,0.43027057479863
"2590","2014EL_PORTAL",210,418.313385443701,0.417415949494549
"2591","2014EL_PORTAL",220,405.801338866254,0.404930745855403
"2592","2014EL_PORTAL",230,393.560997773161,0.392716664792491
"2593","2014EL_PORTAL",240,381.586669096939,0.380768025452052
"2594","2014EL_PORTAL",250,369.877042645151,0.369083520452492
"2595","2014EL_PORTAL",260,358.411513952284,0.357642589532451
"2596","2014EL_PORTAL",270,347.212028510529,0.346467131102972
"2597","2014EL_PORTAL",280,336.281352303371,0.335559905213491
"2598","2014EL_PORTAL",290,325.617298398902,0.32491872962387
"2599","2014EL_PORTAL",300,315.331354055301,0.314654852411147
"2600","2014EL_PORTAL",310,305.325182002125,0.304670147274466
"2601","2014EL_PORTAL",320,295.745380578056,0.295110898045194
"2602","2014EL_PORTAL",330,286.65086430513,0.286035892852065
"2603","2014EL_PORTAL",340,278.101145776951,0.277504516612297
"2604","2014EL_PORTAL",350,269.885881070461,0.269306876667854
"2605","2014EL_PORTAL",360,261.920614420962,0.261358698442691
"2606","2014EL_PORTAL",370,254.180763728528,0.253635452574521
"2607","2014EL_PORTAL",380,246.611333671488,0.246082261726849
"2608","2014EL_PORTAL",390,239.19368885466,0.238680530484266
"2609","2014EL_PORTAL",400,231.930615363648,0.231433038955197
"2610","2014EL_PORTAL",410,224.815373914944,0.224333062314374
"2611","2014EL_PORTAL",420,217.840212050108,0.21737286473523
"2612","2014EL_PORTAL",430,210.98441383211,0.210531774724033
"2613","2014EL_PORTAL",440,204.238858092344,0.203800690680437
"2614","2014EL_PORTAL",450,197.604665195143,0.197180730565181
"2615","2014EL_PORTAL",460,191.088432484669,0.190678477568699
"2616","2014EL_PORTAL",470,184.70288317417,0.18430662760827
"2617","2014EL_PORTAL",480,178.46065720983,0.178077793512749
"2618","2014EL_PORTAL",490,172.34063381838,0.171970899820688
"2619","2014EL_PORTAL",500,166.330501437727,0.165973661382818
"2620","2014EL_PORTAL",510,160.427911705882,0.160083734875252
"2621","2014EL_PORTAL",520,154.628366904314,0.154296632228715
"2622","2014EL_PORTAL",530,148.92903501063,0.148609527496546
"2623","2014EL_PORTAL",540,143.331657247169,0.14302415816552
"2624","2014EL_PORTAL",550,137.850009792408,0.13755427085915
"2625","2014EL_PORTAL",560,132.480689520106,0.13219646975215
"2626","2014EL_PORTAL",570,127.241189080053,0.126968209966147
"2627","2014EL_PORTAL",580,122.144541472138,0.121882496540457
"2628","2014EL_PORTAL",590,117.164804818014,0.116913443251595
"2629","2014EL_PORTAL",600,112.29491998519,0.112054006111504
"2630","2014EL_PORTAL",610,107.530401311435,0.107299709081347
"2631","2014EL_PORTAL",620,102.876469292202,0.102655761456696
"2632","2014EL_PORTAL",630,98.3374942546581,0.0981265241887587
"2633","2014EL_PORTAL",640,93.912896044564,0.0937114183679413
"2634","2014EL_PORTAL",650,89.6030716266542,0.0894108401073427
"2635","2014EL_PORTAL",660,85.4094568777176,0.0852262222032682
"2636","2014EL_PORTAL",670,81.332872568851,0.0811583836659591
"2637","2014EL_PORTAL",680,77.3723542962059,0.0772063621605675
"2638","2014EL_PORTAL",690,73.5208544119127,0.0733631251590186
"2639","2014EL_PORTAL",700,69.7647750999476,0.0696151040176015
"2640","2014EL_PORTAL",710,66.100793079611,0.0659589825852751
"2641","2014EL_PORTAL",720,62.5277963725798,0.0623936512693183
"2642","2014EL_PORTAL",730,59.0467157427705,0.058920038836817
"2643","2014EL_PORTAL",740,55.6573085214098,0.0555379031396117
"2644","2014EL_PORTAL",750,52.3597670285575,0.0522474360851649
"2645","2014EL_PORTAL",760,49.1536969711401,0.0490482442263066
"2646","2014EL_PORTAL",770,46.0395333101277,0.0459407615908559
"2647","2014EL_PORTAL",780,43.0167173945153,0.0429244307263194
"2648","2014EL_PORTAL",790,40.0846551647983,0.0399986588476685
"2649","2014EL_PORTAL",800,37.2394892088978,0.0371595968183909
"2650","2014EL_PORTAL",810,34.4779458649358,0.0344039779998165
"2651","2014EL_PORTAL",820,31.797074214993,0.0317288578048293
"2652","2014EL_PORTAL",830,29.1967562665244,0.0291341184940219
"2653","2014EL_PORTAL",840,26.6769919999191,0.0266197600478252
"2654","2014EL_PORTAL",850,24.2376386226396,0.0241856399800443
"2655","2014EL_PORTAL",860,21.8844581182731,0.021837507912694
"2656","2014EL_PORTAL",870,19.621120941129,0.0195790264256103
"2657","2014EL_PORTAL",880,17.4559605441975,0.017418511093464
"2658","2014EL_PORTAL",890,15.4383560689855,0.0154052351213557
"2659","2014EL_PORTAL",900,13.5555668862748,0.0135264852133994
"2660","2014EL_PORTAL",910,11.8034912147742,0.0117781683881322
"2661","2014EL_PORTAL",920,10.1796164146686,0.0101577773962748
"2662","2014EL_PORTAL",930,8.67831722594835,0.00865969904606762
"2663","2014EL_PORTAL",940,7.29302572664738,0.00727737950615113
"2664","2014EL_PORTAL",950,6.01030504108049,0.00599741072787673
"2665","2014EL_PORTAL",960,4.82366633824449,0.00481331780116848
"2666","2014EL_PORTAL",970,3.73238071933007,0.0037243733909729
"2667","2014EL_PORTAL",980,2.7705940822977,0.00276465013975011
"2668","2014EL_PORTAL",990,1.98296642782798,0.00197871223606597
"2669","2014EL_PORTAL",1000,1.34884958305927,0.00134595580497815
"2670","2014MEADOW",0,802.259994089127,1
"2671","2014MEADOW",10,706.986252754135,0.881243310102775
"2672","2014MEADOW",20,626.812623947518,0.781308588943403
"2673","2014MEADOW",30,561.814926901935,0.700290343580962
"2674","2014MEADOW",40,509.126034984505,0.634614761717688
"2675","2014MEADOW",50,463.06599262247,0.577201899676211
"2676","2014MEADOW",60,423.104404299155,0.527390630738781
"2677","2014MEADOW",70,389.129934057063,0.485042177005068
"2678","2014MEADOW",80,359.091489181518,0.447599895080428
"2679","2014MEADOW",90,332.107455478362,0.413964871644176
"2680","2014MEADOW",100,307.440735925186,0.383218330952984
"2681","2014MEADOW",110,284.564913102038,0.354704104901963
"2682","2014MEADOW",120,263.003641721077,0.327828439232704
"2683","2014MEADOW",130,242.517435159344,0.30229281896911
"2684","2014MEADOW",140,223.232680688186,0.278254783153735
"2685","2014MEADOW",150,204.806311917863,0.255286706836725
"2686","2014MEADOW",160,187.356873489904,0.233536353389559
"2687","2014MEADOW",170,170.865993355981,0.212980822445197
"2688","2014MEADOW",180,156.114456766272,0.194593346192616
"2689","2014MEADOW",190,142.763545892539,0.177951720071285
"2690","2014MEADOW",200,130.462990259678,0.162619339392342
"2691","2014MEADOW",210,118.980902599765,0.148307161613929
"2692","2014MEADOW",220,108.404786720208,0.135124258368746
"2693","2014MEADOW",230,99.0209288806782,0.123427479383545
"2694","2014MEADOW",240,90.4756824248347,0.11277601163144
"2695","2014MEADOW",250,82.8347614794629,0.103251766372212
"2696","2014MEADOW",260,75.5448995900051,0.0941651087510322
"2697","2014MEADOW",270,68.7176614024977,0.0856551017236235
"2698","2014MEADOW",280,62.2732582246187,0.0776222903839581
"2699","2014MEADOW",290,56.1573449037066,0.0699989346564224
"2700","2014MEADOW",300,50.4729114055931,0.0629134093404462
"2701","2014MEADOW",310,45.3804790144693,0.0565658007987717
"2702","2014MEADOW",320,40.7464033541455,0.0507895241621868
"2703","2014MEADOW",330,36.4786034981063,0.0454698025164816
"2704","2014MEADOW",340,32.5772432342353,0.0406068400197657
"2705","2014MEADOW",350,28.9015969512978,0.0360252251941246
"2706","2014MEADOW",360,25.4286267639744,0.0316962418060565
"2707","2014MEADOW",370,22.1396180778684,0.0275965625121385
"2708","2014MEADOW",380,19.031778048374,0.0237227060910378
"2709","2014MEADOW",390,16.2299226924,0.0202302530501065
"2710","2014MEADOW",400,14.1559433989124,0.0176450820222998
"2711","2014MEADOW",410,12.40821318602,0.0154665735265886
"2712","2014MEADOW",420,10.8185052001245,0.01348503637204
"2713","2014MEADOW",430,9.33877316994905,0.0116405819045634
"2714","2014MEADOW",440,7.9501004322949,0.00990963090627662
"2715","2014MEADOW",450,6.64979496785297,0.00828882783243236
"2716","2014MEADOW",460,5.43783148192391,0.00677814115372653
"2717","2014MEADOW",470,4.31409318161471,0.00537742529030488
"2718","2014MEADOW",480,3.27730306237913,0.00408508848319195
"2719","2014MEADOW",490,2.32725564013717,0.00290087460085741
"2720","2014MEADOW",500,1.47855727493086,0.00184299016007846
"2721","2014MEADOW",510,0.856046409693893,0.00106704362176982
"2722","2014MEADOW",520,0.422334505971339,0.000526430968866708
"2723","2014MEADOW",530,0.159918349484562,0.000199334817469156
"2724","2014MEADOW",540,0.0248103432331161,3.09255645500377e-05
"2725","2014MEADOW",550,0,0
"2726","2015BARKER",0,603.989994482494,1
"2727","2015BARKER",10,557.265399190663,0.922640117024016
"2728","2015BARKER",20,517.528791344632,0.856849941343907
"2729","2015BARKER",30,484.422539909465,0.802037358788574
"2730","2015BARKER",40,457.80210979615,0.757963068888915
"2731","2015BARKER",50,435.607303084345,0.721216091431413
"2732","2015BARKER",60,417.30084961315,0.690906891546603
"2733","2015BARKER",70,401.378951504581,0.664545696404271
"2734","2015BARKER",80,386.83616875193,0.640467842655863
"2735","2015BARKER",90,373.203328130374,0.617896540571237
"2736","2015BARKER",100,360.204045651802,0.596374193185815
"2737","2015BARKER",110,347.659302175031,0.575604406283103
"2738","2015BARKER",120,335.515723099198,0.555498809854742
"2739","2015BARKER",130,323.864446477375,0.536208297216689
"2740","2015BARKER",140,312.684735171339,0.517698534789886
"2741","2015BARKER",150,301.872365138679,0.499796963354214
"2742","2015BARKER",160,291.285290414291,0.48226840357491
"2743","2015BARKER",170,280.901033827853,0.465075640977351
"2744","2015BARKER",180,270.703522829467,0.448192064938772
"2745","2015BARKER",190,260.66444987429,0.431570807886695
"2746","2015BARKER",200,250.801556956584,0.415241244470405
"2747","2015BARKER",210,241.302169282463,0.399513520897335
"2748","2015BARKER",220,232.020255398181,0.384145859232285
"2749","2015BARKER",230,222.878719129878,0.369010614688812
"2750","2015BARKER",240,213.85613737146,0.354072317960655
"2751","2015BARKER",250,204.952005820482,0.339330134096156
"2752","2015BARKER",260,196.160944450234,0.324775155618774
"2753","2015BARKER",270,187.475587477394,0.310395187320985
